0.06918212	-0.5666461	0.2439416	-0.017102383	0.4015514	0.14888261	-0.28347567	0.06642455	-0.74253005	0.3649231	0.31557167	0.1580344	-1.1979005	0.4496453	0.59244627	0.35996073	-0.30828544	0.38839206	-0.040371828	0.10594197	-0.09186554	0.3904304	-0.062089145	0.20379032	-0.34003967	-0.70999324	-0.014776022	-0.46433583	-0.40616542	-0.21220922	-0.6232476	-0.01497457	-0.2993286	-0.12999241	-0.043791547	-0.18247592	0.02641087	-0.70235336	0.45971915	-0.103226006	0.18569618	0.36685935	-0.14502479	0.09359945	-0.50791705	0.61390465	0.16373827	0.21714234	-0.38610548	0.08549582	-0.64861095	-0.046738848	0.01301971	-0.36081442	-0.7292277	-0.63798046	0.20143996	-0.15228331	-0.38350657	-0.10496042	-0.208954	-0.25317767	0.2038852	0.03325109	-0.30951667	-0.4639593	-0.32051232	0.12333506	0.17124929	0.27179357	-0.25089777	-0.0102210855	-0.1478095	-0.028400647	-0.049867574	0.16042018	0.24894944	0.059397206	-0.25356147	0.15937984	0.46631715	0.112785	0.7203654	0.12609111	0.14304724	0.49347836	-0.94530284	0.027032144	0.45124528	-0.31994623	0.59707284	0.6219488	0.575297	-0.7417379	0.40003493	-0.04712728	-0.09510791	0.0012327825	-0.1753846	0.06296114
-0.036981713	-0.60653245	0.33050027	0.2524176	0.30309188	0.23375784	-0.31383142	0.08948643	-0.5874578	0.32524338	0.36278316	0.30931145	-1.0234841	0.39569056	0.4251172	0.37864307	-0.30289078	0.321441	-0.17804858	-0.07224488	-0.042417873	0.26594976	0.07760555	0.18872803	-0.31773117	-0.7584646	0.1442295	-0.48936692	-0.41409066	-0.2833914	-0.5141871	0.1507942	-0.31638363	-0.019705562	-0.10029016	-0.21506117	0.010390862	-0.61108905	0.36541587	-0.10061266	0.2452519	0.44366533	-0.11200136	0.080304176	-0.44233358	0.44319364	0.1429785	0.29852855	-0.3234423	0.084311835	-0.50908005	0.011002248	0.0055685146	-0.43284696	-0.7189525	-0.65277207	0.23190773	-0.056871247	-0.34178606	-0.073597945	-0.20056929	-0.2099647	0.085319005	0.07513873	-0.28045964	-0.43004602	-0.22486944	0.28293136	0.10138016	0.17702256	-0.31448197	-0.042305507	-0.17100409	-0.09629248	-0.013184566	0.23232415	0.28640422	-0.10419515	-0.24393043	0.1789233	0.36722153	0.13629818	0.6467285	0.2379292	0.15392016	0.45852545	-0.67621803	0.0030969467	0.39490286	-0.42752236	0.50263166	0.52381355	0.6537362	-0.82495886	0.53451353	-0.0592484	-0.09770323	-0.056699656	-0.15716487	0.061706796
0.008162664	-0.575047	0.2678173	0.62278867	0.33233595	0.18139239	-0.17805587	0.064242065	-0.6419854	0.46201524	0.5155662	-0.088217184	-0.69481176	0.19199412	0.45341837	0.4256036	0.4083772	0.178548	-0.270419	0.1490859	-0.318316	0.058789093	0.2109603	0.2663172	-0.49691153	-0.41875544	0.13140422	-0.71614003	0.04494783	-0.43279552	0.22724457	-0.40323138	-0.2689016	-0.35721287	-0.1496758	-0.000969747	0.069798596	-0.27019155	0.17683753	-0.18449	0.5726118	0.47212228	-0.20153481	-0.08898916	-0.29796568	0.6476047	0.020763239	0.066743486	-0.33197623	-0.29244655	-0.105819404	-0.1260695	0.012596337	-0.6096502	-0.64174026	-0.84458894	0.077095434	0.011078353	0.018291133	0.2955659	-0.10104761	-0.57737327	-0.09738366	-0.36734736	0.25957862	-0.05320123	-0.35927632	0.11481898	0.031789437	-0.10580523	0.1230519	-0.19121087	-0.22944148	0.070852436	-0.13204402	0.2229968	-0.061576962	-0.30026415	-0.114665195	-0.37404925	0.43642464	0.021092614	0.43818855	0.5749091	0.010507457	0.8586712	-0.97451806	-0.31474853	-0.06735026	-0.8523342	0.118681125	0.20527394	0.47221118	-0.7093143	0.06231713	0.35674888	0.13066486	-0.18712719	-0.10431261	0.36185917
-0.39415833	-1.0655357	0.6513524	-0.2655335	0.5612512	-0.29351777	-0.82669115	-0.46086168	-1.1476655	0.53575385	-0.10964142	0.016421879	-2.5560834	0.8314906	1.1858789	-0.13725372	-1.3123906	0.78057903	-0.05712657	0.4444037	0.10432818	-0.22747257	-0.5124257	0.4611073	-0.2376629	-1.8915004	0.93312806	0.09789228	-0.84969085	0.40473357	-1.1820103	0.66367036	-0.58364666	0.7239812	0.8699446	-0.5072555	0.46643633	-1.8879558	0.93124056	0.4402322	-0.4371122	0.64240587	-0.62958926	-0.44085145	-0.3877166	0.2962474	0.41522044	0.58591557	-0.9967595	0.50707173	-1.5637928	-0.3866513	0.62083626	-0.41950896	-1.844624	-0.6916064	1.4931571	-0.92659324	-0.80743307	-0.684968	0.12603453	0.18856914	0.39877757	0.8975575	-1.4223173	-0.8963166	-0.65816504	0.2390327	0.97907853	-0.03823684	-1.705383	0.03896084	-0.83103406	0.3737191	-0.2862691	-0.20420535	1.4351697	1.0303742	-0.68408823	0.672148	1.0517806	0.33945227	0.9490629	-0.6615186	0.66339076	1.2100353	-1.0740793	0.61318874	1.3196193	0.5805227	0.51015216	1.3750513	0.7335643	-0.41747922	1.4037699	-0.06408079	-0.9965094	-0.41600478	-0.12710395	0.1838922
-0.06917332	-0.3681712	0.12978716	0.20620745	0.3512655	0.14226373	-0.23755376	0.12533349	-0.5691054	0.5340017	0.46083865	0.09815776	-0.8901472	0.3260678	0.40997282	0.33807594	0.10977767	0.31988564	-0.10553391	0.17701963	-0.19718038	0.12364487	0.22272393	0.070058264	-0.41903037	-0.47318783	0.14235814	-0.6714925	-0.27299327	-0.29382318	-0.27760902	-0.12305957	-0.3784181	-0.20090504	-0.270684	-0.025998177	0.024993459	-0.52375215	0.30864403	-0.10622062	0.25734055	0.41538924	-0.20154381	-0.012276209	-0.5511838	0.5715872	0.07709613	0.05951361	-0.35757416	-0.19887747	-0.36264095	-0.049917396	0.08826509	-0.2323166	-0.6647255	-0.63101315	0.108410664	-0.108553745	-0.39003515	-0.01300809	-0.1878668	-0.23888448	0.083019905	-0.14540625	-0.06589584	-0.3807051	-0.29454076	0.27148768	0.10013634	0.028075017	0.033259355	-0.023650868	-0.24753663	-0.018593362	-0.10455206	0.20989254	0.13476612	-0.2325934	-0.13279583	0.1182808	0.37823913	0.03264266	0.55999666	0.31094643	0.12171918	0.54725075	-0.83773375	-0.015322395	0.33974323	-0.7633593	0.34836	0.4276957	0.5264656	-0.6854322	0.4317811	0.15661839	0.09316857	-0.16464633	-0.16650386	0.32948276
0.012594054	-0.5048706	0.3012239	0.37268195	0.2555019	0.2298308	-0.27908197	0.027639382	-0.5650466	0.40541524	0.43473846	0.142563	-0.91080475	0.31313938	0.38073948	0.39014974	-0.002210524	0.25042838	-0.22666945	0.030816302	-0.10129762	0.13934346	0.12400247	0.20465454	-0.4010405	-0.6174209	0.17891337	-0.5713221	-0.20777726	-0.31970328	-0.21621731	-0.08409415	-0.272608	-0.13990642	-0.11147702	-0.09901501	0.0474605	-0.4599629	0.24838296	-0.10657928	0.33019492	0.4198762	-0.14329901	-0.008259689	-0.38345042	0.49467143	0.07284058	0.2069757	-0.30736634	-0.06250154	-0.319637	-0.068712845	0.016979199	-0.48520675	-0.7005546	-0.67777306	0.17495738	-0.062016103	-0.1828116	0.052302755	-0.19006525	-0.33064505	0.019991394	-0.06059842	-0.05619533	-0.27446774	-0.28514364	0.2294577	0.12083307	0.05624381	-0.1682605	-0.07145543	-0.21023059	-0.0140992105	-0.06594411	0.2158908	0.17449296	-0.13444318	-0.15366389	-0.035133846	0.425368	0.082261905	0.52789485	0.37606132	0.11848562	0.61672527	-0.75361747	-0.10524955	0.23132285	-0.6045889	0.31339124	0.36400878	0.5226368	-0.76546085	0.4221992	0.11682039	-0.04187974	-0.1374009	-0.08114321	0.23845702
0.006648451	-0.6229827	0.3622512	0.3865237	0.23624815	0.26953945	-0.28581452	0.09258092	-0.5833333	0.35957408	0.384913	0.24505466	-1.0148902	0.3543007	0.43142566	0.38430476	-0.13932015	0.27485868	-0.26580966	-0.023336777	-0.07525808	0.21267456	0.051137317	0.25259295	-0.34765387	-0.7215632	0.14499168	-0.5053813	-0.3063087	-0.31757694	-0.3026788	0.009213124	-0.27723724	-0.084029645	-0.08118116	-0.2067476	0.028366145	-0.5251716	0.32260993	-0.12008779	0.35195646	0.4577238	-0.120404825	0.06195664	-0.40534538	0.45480335	0.08567312	0.30041847	-0.33311602	0.012151657	-0.3890893	-0.01974829	-0.018761717	-0.5406092	-0.73599213	-0.7065881	0.23348805	-0.0073167873	-0.17426604	0.043805532	-0.20065889	-0.34500617	0.029197313	-0.00975178	-0.15777305	-0.31289878	-0.31055388	0.22398087	0.09660484	0.10387425	-0.26125374	-0.06724947	-0.15776914	-0.03930988	-0.050033797	0.24528192	0.24295653	-0.10931412	-0.19082737	0.0034358131	0.39826137	0.120989375	0.59670943	0.3658637	0.115580104	0.5974966	-0.7334149	-0.10375918	0.27381122	-0.50719696	0.44092277	0.4175796	0.59431684	-0.8318735	0.42612892	0.022983806	-0.09587865	-0.08489594	-0.1180023	0.097422004
0.009495557	-0.32670635	0.1854474	0.57288706	0.39881995	0.25682548	-0.2389704	0.01208478	-0.50051874	0.62456363	0.6136689	0.003916778	-0.77682847	0.2545685	0.3052486	0.41960296	0.4314044	0.21582392	-0.18508041	0.15415643	-0.2473088	-0.012260563	0.34570634	0.09200552	-0.6037493	-0.46034423	0.33296847	-0.81084424	-0.09550615	-0.325642	0.143101	-0.27962247	-0.29172656	-0.15357023	-0.31868136	0.07156219	0.080884665	-0.37719616	0.18502457	-0.077003635	0.37274832	0.36729586	-0.19940087	-0.12556863	-0.41796753	0.5602196	0.014095327	-0.014504211	-0.29517716	-0.3147384	-0.07874621	-0.07347339	0.055636253	-0.28849804	-0.62565863	-0.7040498	-0.005628308	-0.12531869	-0.22434202	0.11291457	-0.20624164	-0.3091356	-0.031522408	-0.1751976	0.20904006	-0.23446472	-0.26568884	0.3222056	0.06161504	-0.1212484	0.19223794	-0.0343938	-0.2681817	0.040703446	-0.121089056	0.18277556	0.007920135	-0.29335028	-0.02344685	-0.049814295	0.3718318	0.034444533	0.4539584	0.5196721	0.06906975	0.7242978	-0.72096735	-0.1457713	0.21893418	-1.008648	0.09829762	0.24261026	0.36422312	-0.6721324	0.42853647	0.2554509	0.12479021	-0.22886975	-0.0036997523	0.5323367
0.07390751	-0.43082225	0.25494546	0.55607706	0.24039617	0.26274714	-0.27409464	-0.00015805505	-0.550632	0.48800185	0.5514122	-0.022368526	-0.8344093	0.22825815	0.32543367	0.4097945	0.32402563	0.14772077	-0.2880079	0.1511768	-0.17939022	0.061107155	0.20830005	0.21426532	-0.50332785	-0.49776107	0.20968176	-0.71305686	-0.0113196215	-0.38763282	0.08565366	-0.30998957	-0.23918962	-0.27373493	-0.20895556	-0.010797445	0.07034142	-0.32152003	0.1784532	-0.1400228	0.45299724	0.36902106	-0.18842196	-0.07407876	-0.3074478	0.5414014	-0.028771438	0.1030319	-0.3127566	-0.17955136	-0.16818394	-0.13983428	0.002467309	-0.5132931	-0.68739486	-0.71814936	0.080113105	-0.087237254	-0.020427354	0.17990845	-0.14380124	-0.5018032	-0.05333542	-0.2924217	0.15492171	-0.12419971	-0.3807556	0.18018776	0.13619459	-0.037405342	0.0009778904	-0.10044789	-0.26458982	0.022755383	-0.13531362	0.19358917	0.08496011	-0.19028416	-0.027729914	-0.2523089	0.45998925	0.042794935	0.44845307	0.5517542	0.048892584	0.8219086	-0.86758506	-0.24157977	0.083721496	-0.83234644	0.14149494	0.1931999	0.41205728	-0.74264544	0.2579354	0.27595806	0.03289456	-0.19558273	-0.02757264	0.37367684
-0.041467432	-0.6376256	0.31650925	0.14810096	0.19360654	0.3232662	-0.3064474	0.010460297	-0.50262135	0.1789152	0.41455948	0.36160985	-1.0430517	0.43013853	0.4236293	0.42564517	-0.4860787	0.30341345	-0.29073498	-0.12875842	-0.027543295	0.35229802	0.035211213	0.17597066	-0.25876647	-0.95820355	0.19432108	-0.422143	-0.54350567	-0.30098328	-0.6153585	0.3804548	-0.31727114	0.024557974	-0.03174849	-0.23257568	-0.05054501	-0.71053326	0.42694172	-0.026003508	0.15392876	0.505791	-0.16307649	0.066406354	-0.38932154	0.3846669	0.16407892	0.42374006	-0.23220238	0.07104173	-0.684623	0.08194406	-0.08502336	-0.37662798	-0.7154184	-0.65547556	0.32685933	-0.018547771	-0.34604767	-0.072842285	-0.19316314	-0.22914061	-0.011046935	0.14621015	-0.27899644	-0.57973844	-0.1490789	0.34227228	0.20122933	0.32315817	-0.4856853	-0.022775052	-0.17145337	-0.15083066	0.051973023	0.29564005	0.41290498	-0.019147625	-0.22397527	0.18616314	0.32235205	0.03770664	0.741752	0.14120409	0.26342168	0.4011566	-0.54419726	0.04431121	0.4653433	-0.28736717	0.5434051	0.6343791	0.76461565	-0.8822077	0.574395	-0.2062001	-0.1355432	-0.0410223	-0.22029033	-0.02283481
0.059283167	-0.4230533	0.19249988	0.5033475	0.3858933	0.22263102	-0.2548448	0.016666565	-0.61287504	0.56595814	0.59565514	-0.024064248	-0.84013295	0.24931169	0.3986155	0.41988605	0.3398114	0.22164842	-0.21941979	0.19910719	-0.26789412	0.053177603	0.30427635	0.15582803	-0.55654365	-0.5134128	0.24691875	-0.7831683	-0.08244432	-0.35566238	0.09969916	-0.31701747	-0.29434317	-0.22894664	-0.27694407	0.043434795	0.07369891	-0.42751545	0.23924123	-0.09464765	0.43253165	0.42720315	-0.22622915	-0.10371959	-0.38068306	0.6268558	0.018363401	0.024410643	-0.35593316	-0.2998703	-0.20441945	-0.120177574	0.047077704	-0.36618078	-0.6397443	-0.7751977	0.062090326	-0.08054534	-0.1909475	0.13102134	-0.19828326	-0.4045617	-0.006629254	-0.25389645	0.15745562	-0.22369169	-0.3324488	0.26923984	0.08368157	-0.09330339	0.11665854	-0.05750671	-0.26775724	0.031192897	-0.15590419	0.15793607	0.031432193	-0.24914159	-0.08477551	-0.13943645	0.46144202	-0.005490189	0.5255235	0.51271784	0.06103614	0.7756862	-0.8765671	-0.20057975	0.18727331	-0.92136854	0.15124154	0.28692967	0.42020568	-0.7082421	0.31640324	0.27459002	0.09234911	-0.20484562	-0.09401947	0.475838
0.11037748	-0.614889	0.2840535	0.16653566	0.21922491	0.16089499	-0.29820722	0.0041772956	-0.62638694	0.28502667	0.44503418	0.171254	-1.019289	0.3129776	0.44476157	0.42013264	-0.12080594	0.24650748	-0.21242298	0.114718765	-0.1298515	0.24846554	0.025630949	0.30783674	-0.36701462	-0.7295368	0.04619893	-0.4852128	-0.26613858	-0.29216665	-0.25362322	-0.08009335	-0.256654	-0.2069953	-0.063693695	-0.12180274	-0.015858328	-0.53227764	0.3021783	-0.06802457	0.38120416	0.3943671	-0.18242036	0.018878357	-0.35017672	0.48673457	0.03011253	0.26693812	-0.27871665	-0.013385861	-0.47579354	-0.10288441	-0.028171217	-0.48461154	-0.72620857	-0.69491124	0.31080377	-0.10401323	-0.06550259	0.02408795	-0.16512041	-0.3848998	0.026606396	-0.09070416	-0.08072037	-0.3555835	-0.37313855	0.07638261	0.17703845	0.18550387	-0.21931848	-0.091072336	-0.120785065	0.032614015	-0.0799503	0.18045245	0.2925944	-0.0010525632	-0.11500079	-0.06846331	0.4903478	0.07200734	0.6157005	0.27205226	0.14188564	0.7751367	-0.8775147	-0.15392995	0.15679969	-0.45050374	0.4543073	0.4240176	0.6005156	-0.7401571	0.32216588	0.04674006	-0.13885185	-0.11267567	-0.15989359	0.15143265
0.066236764	-0.81443995	0.42033914	-0.11833635	0.089952275	0.19652586	-0.36926445	0.03955071	-0.64686584	0.04403996	0.32809585	0.53917575	-1.3176872	0.4380648	0.481025	0.5089208	-0.7829908	0.3364381	-0.210095	-0.124103524	0.101322316	0.5355885	-0.21774693	0.36067072	-0.1810655	-1.073545	-0.048984922	-0.239361	-0.5504537	-0.28283	-0.88622814	0.3344909	-0.25462013	-0.018092563	0.09488742	-0.3482951	-0.09529041	-0.7303504	0.41875118	-0.10199281	0.24845728	0.39482173	-0.1037081	0.18239976	-0.42144427	0.32824138	0.14731649	0.60998577	-0.28354552	0.35836628	-0.8648966	-0.031032959	-0.07563069	-0.67428726	-0.8749333	-0.59366155	0.53451157	-0.047226783	-0.13106506	-0.14175026	-0.18305469	-0.28849202	0.11886243	0.17778136	-0.48326692	-0.53527	-0.3330772	0.060800932	0.25660798	0.50249046	-0.6877488	-0.0072987047	-0.14169027	-0.094874516	0.056269765	0.2705585	0.61722267	0.23085517	-0.27657518	0.15604182	0.4977357	0.17466813	0.7732622	0.016332971	0.25846437	0.5489859	-0.7479012	-0.005072191	0.39386126	-0.02436443	0.82241553	0.67802376	0.8415095	-0.96909094	0.6034623	-0.23245294	-0.35423678	-0.024731878	-0.21566081	-0.2249284
0.031690214	-0.45708522	0.19711134	0.5960951	0.36865622	0.18791224	-0.26329997	0.06387788	-0.63365334	0.61974883	0.57598686	-0.06318863	-0.80628026	0.24961542	0.37810382	0.40088144	0.4028784	0.19239429	-0.22341868	0.15666999	-0.25537595	0.0366158	0.29412836	0.14487803	-0.5910952	-0.46131223	0.20642436	-0.8272555	-0.016667826	-0.35452	0.10868309	-0.36175567	-0.30812055	-0.26988935	-0.2439913	0.051545855	0.10106537	-0.35439387	0.20134814	-0.15646157	0.46460024	0.4304218	-0.19633706	-0.10499395	-0.38930357	0.65091586	0.017146531	0.025078872	-0.3327816	-0.31276652	-0.106364444	-0.13073994	0.0476425	-0.43334937	-0.6717646	-0.78599256	0.029661778	-0.084430315	-0.18671775	0.18171059	-0.19676319	-0.42962354	-0.0380485	-0.24597217	0.2118096	-0.13705045	-0.3245234	0.25648934	0.05889003	-0.13616432	0.15486865	-0.115455136	-0.25555784	0.03708834	-0.15868385	0.17429312	-0.050329473	-0.31538817	-0.082051106	-0.17229967	0.4709524	0.0351862	0.4750931	0.5613237	0.0475142	0.75879973	-0.9289978	-0.20420197	0.1013869	-0.98618627	0.14588217	0.24409495	0.42599818	-0.7227614	0.28002384	0.3277581	0.12116093	-0.21068247	-0.050241686	0.4840195
-0.004514814	-0.54109275	0.32961804	0.011136211	0.25348923	0.27676505	-0.39674407	-0.019111948	-0.5422388	0.17367724	0.39859545	0.52590644	-1.3358028	0.4937068	0.46139905	0.45128858	-0.6072972	0.3393124	-0.20212342	-0.05034813	-0.013203566	0.36657178	-0.04717438	0.2421291	-0.28721634	-1.0474045	0.24335691	-0.33335358	-0.64815456	-0.27587858	-0.73821926	0.40955973	-0.36222494	0.14476669	-0.050465167	-0.3472547	-0.029175753	-0.8101177	0.509234	0.03058177	0.13445465	0.44428447	-0.20627674	0.095049694	-0.4235161	0.37758055	0.12739542	0.4553914	-0.39296255	0.23715098	-0.8588644	0.011171243	0.0446647	-0.3918224	-0.85552746	-0.6924861	0.43139037	-0.110121466	-0.32913226	-0.24620809	-0.15705247	-0.14070497	0.15040255	0.18685062	-0.51181024	-0.63667214	-0.25586256	0.24600424	0.18335739	0.27128083	-0.55878323	0.117849976	-0.2618587	-0.04939142	0.016320866	0.28288767	0.58148444	0.08639496	-0.28427336	0.27009758	0.46512198	0.122320905	0.763053	0.08655249	0.27797663	0.60854656	-0.64894384	0.122199856	0.6295894	-0.21510765	0.5964446	0.6888693	0.71733624	-0.84610975	0.7581766	-0.23829947	-0.27156734	-0.038121026	-0.19298081	0.0052433554
0.12421291	-0.6918712	0.3603767	0.042998232	0.027329475	0.11932612	-0.36051887	-0.031977218	-0.54137945	0.014106851	0.35351992	0.3273323	-1.1130924	0.26533464	0.33971596	0.4714555	-0.47275403	0.18505134	-0.28371513	-0.005469042	0.0047074375	0.4364863	-0.22355554	0.43555617	-0.22510439	-0.907525	-0.06024258	-0.27998036	-0.3043612	-0.34000924	-0.48058778	0.11819796	-0.18360794	-0.24306817	0.10407753	-0.2682936	-0.046306964	-0.50549805	0.2612576	-0.13636418	0.40809524	0.2921744	-0.16046956	0.05413595	-0.20880614	0.2877546	0.035624184	0.5192495	-0.24870233	0.2316779	-0.64949816	-0.08313823	-0.087568775	-0.7565035	-0.8213482	-0.6255978	0.47061384	-0.08519748	0.1758005	-0.025079811	-0.05479276	-0.48711306	-0.04189464	-0.02778426	-0.21532413	-0.29798108	-0.38529548	-0.093802996	0.29267633	0.38470948	-0.562323	-0.10843401	-0.16567248	-5.1587143e-05	0.03799068	0.24494511	0.51523983	0.20995976	-0.14209485	-0.14149721	0.5138259	0.13650551	0.6357562	0.17771071	0.15309153	0.8113577	-0.8406575	-0.15900096	0.12136324	-0.13686854	0.5818994	0.4809033	0.66499656	-0.83016235	0.32327417	-0.034141753	-0.3232833	-0.121353775	-0.14676273	-0.11690534
-0.006929636	-0.5813936	0.30739933	0.6064888	0.27494946	0.15675187	-0.24153186	0.09925715	-0.5286832	0.4752359	0.43129894	0.020593802	-0.6703225	0.22367017	0.36877272	0.32427827	0.2559377	0.17652002	-0.27604517	0.02306769	-0.17151612	0.098671295	0.198095	0.18579869	-0.45136467	-0.41884503	0.11297421	-0.6474649	-0.02685752	-0.35981885	0.005065489	-0.25625756	-0.24281453	-0.2476571	-0.14250915	-0.04772077	0.054269034	-0.28237757	0.12159137	-0.22305278	0.42107952	0.4005192	-0.10816301	-0.051226605	-0.35152128	0.56196946	0.03878386	0.115020104	-0.25569603	-0.16888188	-0.09066469	-0.06460035	-0.01876125	-0.5865088	-0.62563425	-0.71173596	0.041472387	0.0014638047	-0.09666445	0.21277316	-0.15929045	-0.47561505	-0.07538169	-0.22635987	0.15828244	-0.05354392	-0.28228942	0.16648923	0.06295818	-0.044770654	0.043862734	-0.17200549	-0.2086092	-0.028155444	-0.076195024	0.22708657	-0.036377713	-0.24616218	-0.09187726	-0.20233758	0.33517244	0.07493417	0.3938779	0.53437257	0.004227417	0.61419964	-0.7700622	-0.2064071	0.034599945	-0.7393604	0.17969538	0.22945502	0.45977804	-0.75613403	0.2006683	0.26152587	0.083526894	-0.14587404	-0.04873459	0.24484536
-0.028098235	-0.65113884	0.29828116	-0.014116993	0.17926605	0.2517058	-0.27730787	0.06680247	-0.63622165	0.13395622	0.3945508	0.41359657	-1.1532973	0.4353086	0.51489365	0.3660331	-0.63986915	0.31954798	-0.25391948	-0.011747202	-0.002677781	0.36736727	-0.09427489	0.22785985	-0.16563766	-0.94990164	0.10629782	-0.27934453	-0.5969741	-0.2387981	-0.7138972	0.34310743	-0.3651288	-0.018214287	-0.002974784	-0.2857799	-0.024885105	-0.7831974	0.45198333	0.0697727	0.14858682	0.55402094	-0.2009885	0.07875477	-0.3338246	0.41701585	0.18849058	0.4041428	-0.33523005	0.13015756	-0.86423093	0.04839072	-0.025627485	-0.40465212	-0.7495156	-0.7006196	0.42614344	0.024087505	-0.30231094	-0.14195094	-0.15523355	-0.16280857	0.07349549	0.14771979	-0.42646414	-0.5895809	-0.19766316	0.23210306	0.20669287	0.32594696	-0.5591095	0.025813237	-0.17571546	-0.0921194	0.03829545	0.22422186	0.4291196	0.05898711	-0.28716525	0.21380748	0.40217322	0.072556674	0.72115964	0.02514399	0.26173612	0.44589156	-0.6564474	0.0413668	0.5216497	-0.1748362	0.6285083	0.72221696	0.73781	-0.7870548	0.5537396	-0.18533592	-0.22444822	-0.015902977	-0.29251972	-0.09286543
0.15531236	-0.711465	0.35382548	0.078768484	0.040079903	0.087523155	-0.3612854	-0.039244764	-0.54517215	0.077101804	0.3406643	0.3147839	-1.0927314	0.2935937	0.3352167	0.49550778	-0.4248457	0.1837674	-0.2546433	-0.0187214	-0.0027782717	0.4025732	-0.18382756	0.40129006	-0.26495638	-0.85118645	-0.06257162	-0.3244985	-0.26875603	-0.32205635	-0.47932842	0.121377096	-0.1817476	-0.2151019	0.09909002	-0.2222913	-0.05320362	-0.4979407	0.26768947	-0.15169217	0.39542928	0.28664052	-0.11641278	0.081103474	-0.25677192	0.31979707	0.05849583	0.45843968	-0.23721732	0.21482717	-0.59158635	-0.10341724	-0.07663617	-0.72115046	-0.79597396	-0.608277	0.41681373	-0.1009217	0.12166157	-0.0029607648	-0.09773378	-0.47542	-0.016563648	-0.0017107972	-0.1817582	-0.2923098	-0.34750286	-0.053884808	0.2716963	0.32645935	-0.4984566	-0.15199932	-0.15494186	-0.025033496	-0.016142376	0.21626829	0.48241758	0.12943818	-0.11323912	-0.09810092	0.49798003	0.1546608	0.60547894	0.18225211	0.1727124	0.71451455	-0.8136187	-0.13320075	0.092165194	-0.12060958	0.5716213	0.44264007	0.6531541	-0.819052	0.34259742	-0.01728635	-0.27992356	-0.097433954	-0.106705785	-0.083852254
